"date","timestep","bob_eta","sm_eta"
2024-09-19,11,0.0404734147347652,0.0392384578091622
2024-09-19,12,0.00684524184673663,0.0122031993075868
2024-09-19,13,0.0157908598106191,0.024161009260868
2024-09-19,14,0.00768476584454358,0.0168770090629469
2024-09-19,15,0.00525206017876911,0.0122896771427339
2024-09-19,16,-0.0295931261027143,-0.0215232890760895
2024-09-19,17,-0.015414380124569,-0.010291737818549
2024-09-19,18,-0.00565579376254988,-0.000163099675609679
2024-09-19,19,-0.0249296812995112,-0.0199889097444306
2024-09-19,20,0.00120160961241744,0.00512240093904914
2024-09-19,21,0.012491870747998,0.0174245507643809
2024-09-19,22,0.00468765254845316,0.00693693936717477
2024-09-19,23,0.0322590404404943,0.0392680950841884
2024-09-19,24,0.00538087230798645,0.010841810866423
2024-09-19,25,-0.00402979049070229,0.00249274517236842
2024-09-19,26,-0.0211684043812159,-0.0156020367904617
2024-09-19,27,0.00465709134613235,0.0108371183447815
2024-09-19,28,-0.0142231186561119,-0.00856522202559784
2024-09-19,29,0.0188285273136737,0.0234340759922933
2024-09-19,30,-0.0304839149925513,-0.0263389876963354
2024-09-19,31,-0.0492934501980731,-0.0455810594303729
2024-09-19,32,-0.0406548052195435,-0.0330773817682957
2024-09-19,33,0.0699411872290341,0.067848756840684
2024-09-19,34,0.0505169036637687,0.0484208969441733
2024-09-19,35,-0.0680923102916822,-0.0666171778509463
2024-09-19,36,0.0997613133525865,0.096526600528815
2024-09-19,37,0.0245927700357926,0.0240193880047128
2024-09-19,38,-0.0234554585303695,-0.0247397194632635
2024-09-19,39,-0.0110740453811591,-0.0107170962609251
2024-09-19,40,0.0721106399851967,0.071072730330088
2024-09-19,41,-0.0116040587974036,-0.00842732438950655
2024-09-19,42,0.0184889181676091,0.0196589003379684
2024-09-19,43,0.0586570383208107,0.0596579397820509
2024-09-19,44,0.0773917888717621,0.0802309867079547
2024-09-19,45,0.0384224546133094,0.0441059521950571
2024-09-19,46,-0.0352378456082025,-0.0274318628399453
2024-09-19,47,0.0493565453391733,0.0548773400359082
2024-09-19,48,0.127622753556692,0.13667680499517
2024-09-19,49,0.015815133049025,0.0292183196511804
2024-09-19,50,-0.00956527432447363,0.00358793835511051
2024-09-19,51,0.00848558252028653,0.0182595433500321
2024-09-19,52,-0.000610548589366822,0.00229706554781473
2024-09-19,53,0.0444106924069043,0.0387512819180076
2024-09-19,54,0.0102405522623634,0.00443359674036348
2024-09-19,55,0.071923779999393,0.0686057837163396
2024-09-19,56,0.152092557329706,0.149552103992499
2024-09-19,57,-0.0674766351632732,-0.0668189036525666
2024-09-19,58,0.0697954778942984,0.0668486657686032
2024-09-19,59,0.0568086682419535,0.0524953813482805
2024-09-19,60,-0.0460940304601101,-0.0496870186661686
2024-09-19,61,0.0293647979536722,0.0285130541751908
2024-09-19,62,-0.0287758070354975,-0.0341508133515536
2024-09-19,63,0.0704343149754187,0.0712155158192429
2024-09-19,64,-0.154893520240504,-0.151499660214355
2024-09-19,65,0.030727741338473,0.0281755022924921
2024-09-19,66,-0.0380215655407117,-0.0364625033803181
2024-09-19,67,0.00430213678415736,0.00122538635964897
2024-09-19,68,-0.038023556704589,-0.0429656111615495
2024-09-19,69,0.00354602202467635,0.000405442589588745
2024-09-19,70,-0.0355340083750741,-0.0378110684961648
2024-09-19,71,-0.0948115122935906,-0.100594715725122
2024-09-19,72,-0.0945446790452085,-0.102865015015772
2024-09-19,73,-0.0827722924110255,-0.0935501190190822
2024-09-19,74,-0.0662090607529731,-0.0764367741850958
2024-09-19,75,-0.0308278651359517,-0.0429295025193994
2024-09-19,76,-0.0215894733479178,-0.0326597552849135
2024-09-19,77,-0.032449419515622,-0.041407078464001
2024-09-19,78,-0.0232556642319617,-0.0298031119131146
2024-09-19,79,-0.00526695200812011,-0.0122641381441344
2024-09-19,80,-0.0301011426416915,-0.0378885578271566
2024-09-19,81,-0.0127759150621989,-0.019390829601269
2024-09-19,82,-0.013319545098164,-0.0201871026001479
2024-09-19,83,0.00457707434198262,-0.000608159367031291
2024-09-19,84,0.00389373511772728,-0.00109857013466375
2024-09-19,85,-0.0151742669300345,-0.00908380242216911
2024-09-19,86,-0.015315148512399,-0.00934285844124894
2024-09-19,87,-0.0231541888739528,-0.0177609004022115
2024-09-19,88,-0.0164704433866447,-0.0133343485433031
2024-09-19,89,-0.0211463959417131,-0.0176895968773723
2024-09-19,90,-0.0263982145690527,-0.023997948563478
2024-09-19,91,-0.0183001052951424,-0.0161082719742378
2024-09-19,92,-0.051622941466051,-0.0501069484738581
2024-09-19,93,-0.0064882676439959,-0.00533118368557517
2024-09-19,94,-0.0291507009257161,-0.0296315575643122
2024-09-19,95,-0.0153207796983832,-0.0152239749681851
2024-09-19,96,-0.0330927337392168,-0.0344758499163511
2024-09-19,97,-0.0230926582538205,-0.0235360460325689
2024-09-19,98,-0.0145833718286745,-0.015489466057411
2024-09-19,99,-0.025200328868717,-0.0258903645246393
2024-09-19,100,-0.0125690236225946,-0.0137571106487844
2024-09-19,101,-0.0184057686613563,-0.0177936717352996
2024-09-19,102,-0.0145717440379372,-0.0144716728994112
2024-09-19,103,-0.0118174529404946,-0.0116953299720111
2024-09-19,104,-0.000604673853348281,0.00160045581245072
2024-09-19,105,-0.0172264934102335,-0.0172607620406078
2024-09-19,106,-0.0176025288080837,-0.0170136518358239
2024-09-19,107,-0.0117797556783463,-0.0113999939733498
2024-09-19,108,0.00202342865059268,0.00399073499537383
2024-09-19,109,-0.0112610477221429,-0.0115857668270856
2024-09-19,110,-0.0161261542287789,-0.01310334724461
2024-09-19,111,-0.00312116976185983,-0.00400136003605134
2024-09-19,112,-0.0125407634251529,-0.0127444233262617
2024-09-19,113,-0.00420473013771083,-0.00407512692460177
2024-09-19,114,0.0171664019316298,0.0173751938191966
2024-09-19,115,-0.0177610184089909,-0.0180780304997068
2024-09-19,116,-0.0116239239631106,-0.0119363191248123
2024-09-19,117,-0.0148481564165284,-0.014967133870603
2024-09-19,118,-0.00374645633249848,-0.00501449887128835
2024-09-19,119,0.0036268689955854,0.00295456822734508
2024-09-19,120,-0.00541145452159775,-0.00710015447380474
2024-09-19,121,0.0133174614825142,0.0130450482884221
2024-09-19,122,0.00470892501894582,0.00441473815112303
2024-09-19,123,-0.00798388387615034,-0.00902292843198449
2024-09-19,124,0.00915145798201245,0.00876580327880649
2024-09-19,125,-0.0135776236767118,-0.0136865537458126
2024-09-19,126,0.00715734607575769,0.0065405406828809
2024-09-19,127,-0.00477300246030232,-0.00526171670147324
2024-09-19,128,0.0159871687841466,0.0145303402461057
2024-09-19,129,-0.00051705207097541,-0.000642984042039885
2024-09-19,130,0.0246182219671667,0.0242780974249737
2024-09-19,131,-0.00988271964479015,-0.0114040753345739
2024-09-19,132,0.0185000091263321,0.0188334672181893
2024-09-19,133,-0.00257988146413091,-0.00240834259413614
2024-09-19,134,0.00674161662734729,0.00693324006717067
2024-09-19,135,0.0249205495870122,0.0237237798498899
2024-09-19,136,-0.00168627021210543,-0.0019464566358991
2024-09-19,137,-0.00131732795938788,-0.000534346568443311
2024-09-19,138,-0.00864796488670194,-0.00877311160519145
2024-09-19,139,0.0258461569551685,0.0242309246707837
2024-09-19,140,-0.00791621958713495,-0.00978041656009232
2024-09-19,141,0.00490568739184383,0.0036235927288697
2024-09-19,142,0.00358174320284554,0.00177295674424816
2024-09-19,143,0.0348755884548568,0.0339723199106636
2024-09-19,144,0.0152168795932628,0.013679018963896
2024-09-20,2,-0.00250025400295861,-0.00513144212800043
2024-09-20,3,0.0281263543977497,0.0257307253388568
2024-09-20,4,-0.000383901818123533,-0.00308078540308987
2024-09-20,5,0.0159933152156677,0.0136064479866791
2024-09-20,6,0.0097681974047843,0.00808707923912344
2024-09-20,7,-0.00725231683551986,-0.0109593735509774
2024-09-20,8,0.0251538742999067,0.0235891740721961
2024-09-20,9,-0.00195381089234559,-0.00469763844725168
2024-09-20,10,0.0209621816190761,0.0179673964795715
2024-09-20,11,0.0188122451855346,0.0165963751889517
2024-09-20,12,0.02372596035001,0.0274711094431366
2024-09-20,13,0.0205862011793565,0.030370802795276
2024-09-20,14,0.0259191597627977,0.0339347768754017
2024-09-20,15,0.0161825752659395,0.0238502066256716
2024-09-20,16,0.0254829956471365,0.0347198253553804
2024-09-20,17,0.0155011891053922,0.0244008195855026
2024-09-20,18,0.00836111067441525,0.0148995233712634
2024-09-20,19,0.0275711938422241,0.0359303582617407
2024-09-20,20,0.0257948226424549,0.0337879827340144
2024-09-20,21,0.00228706467849982,0.00992658649423905
2024-09-20,22,-0.00105604601867526,0.00831021160006351
2024-09-20,23,-0.000545383989056347,0.00831588276257911
2024-09-20,24,-0.00977288073207916,-0.00199729377546642
2024-09-20,25,-0.0274622078897915,-0.021679455704505
2024-09-20,26,0.00522068236768636,0.00925074953090732
2024-09-20,27,0.00612787353475852,0.0084127893216559
2024-09-20,28,0.00244571106447733,0.00628032144877722
2024-09-20,29,-0.0130348071044866,-0.00839975575487273
2024-09-20,30,-0.0180969577798598,-0.0174934571240213
2024-09-20,31,0.010106347049434,0.0122077582383948
2024-09-20,32,-0.0146488409327894,-0.0136817221047485
2024-09-20,33,0.0981280042597774,0.0977424134118277
2024-09-20,34,0.0541652108799688,0.0527124573592124
2024-09-20,35,-0.044156293899495,-0.0406753613191198
2024-09-20,36,0.100371043426575,0.0982730438909982
2024-09-20,37,0.0594144483692336,0.065552950383073
2024-09-20,38,-0.00487645871285913,0.000676984326102748
2024-09-20,39,-0.0196322273018552,-0.0100857347834138
2024-09-20,40,-0.11300932847861,-0.107842131047722
2024-09-20,41,0.103823160936694,0.107348731670051
2024-09-20,42,0.0450166122905049,0.0418408601045446
2024-09-20,43,-0.0631854799250773,-0.0573622316401279
2024-09-20,44,-0.062821770864165,-0.0556426688214016
2024-09-20,45,0.00853821078869466,0.0114447149644645
2024-09-20,46,-0.0195954990586946,-0.0193428979156627
2024-09-20,47,-0.0434581792548636,-0.0390780840834379
2024-09-20,48,0.00493081647214666,0.00742172646969053
2024-09-20,49,-0.117900434712035,-0.12203655210489
2024-09-20,50,0.0227610901862549,0.0222779631336074
2024-09-20,51,-0.0555061797714052,-0.0623724668737715
2024-09-20,52,-0.00651341835645347,-0.00656545301437106
2024-09-20,53,0.0774714769212297,0.0732925238122162
2024-09-20,54,-0.0730248393356918,-0.0767735975510835
2024-09-20,55,-0.0036143577538672,-0.00262628436825807
2024-09-20,56,-0.0639418917429424,-0.0654949660149526
2024-09-20,57,-0.0230564277064396,-0.0203690161172849
2024-09-20,58,-0.0468711099421686,-0.0451570481182104
2024-09-20,59,-0.00519768326260817,-0.00833351425577078
2024-09-20,60,0.0588928800593846,0.0554892293516644
2024-09-20,61,-0.044367851803095,-0.0463516603971685
2024-09-20,62,-0.0272773326395086,-0.0307861866863526
2024-09-20,63,0.0196693038261184,0.0144063278238153
2024-09-20,64,-0.00381046094367665,-0.00657181008880592
2024-09-20,65,-0.00582396270798569,-0.00861688343467293
2024-09-20,66,0.051358004123041,0.0513348837653496
2024-09-20,67,0.00143062544353256,-7.47593233443311e-05
2024-09-20,68,0.0218045938819849,0.0185812313250171
2024-09-20,69,0.0275249653357816,0.0213701736674032
2024-09-20,70,0.0053725183989286,0.00401260346408261
2024-09-20,71,0.0106388112266327,0.00976860980145666
2024-09-20,72,0.0265851429043051,0.0240472740068745
2024-09-20,73,-0.0246426865022347,-0.0246181311257683
2024-09-20,74,0.0144874588147408,0.012263166132163
2024-09-20,75,-0.00858033738658825,-0.010784473604863
2024-09-20,76,0.00441659024897323,0.00120950335203229
2024-09-20,77,-0.0313188179983426,-0.034466016398639
2024-09-20,78,-0.0124250183289707,-0.0173621075711496
2024-09-20,79,-0.008631847986452,-0.0147471900737486
2024-09-20,80,-0.0088480336319563,-0.0140838749382128
2024-09-20,81,-0.00597060103934055,-0.0135335476850154
2024-09-20,82,-0.0170146190444429,-0.0223166630635836
2024-09-20,83,-0.0123244124019166,-0.0197040018450005
2024-09-20,84,-0.0140478995388333,-0.0196840315506845
2024-09-20,85,-0.0192049098594689,-0.0157477527168073
2024-09-20,86,-0.029551843500931,-0.0270474764773976
2024-09-20,87,-0.0357719062226369,-0.0334179845233837
2024-09-20,88,-0.0215459864081691,-0.0193400761735001
2024-09-20,89,-0.043174015492859,-0.0432187848366796
2024-09-20,90,-0.0314782840679486,-0.031427624772645
2024-09-20,91,-0.0342939028281064,-0.0350796284749508
2024-09-20,92,-0.0615443697762803,-0.0621979605971035
2024-09-20,93,-0.00555244022007351,-0.00830200663658776
2024-09-20,94,-0.0213068555301641,-0.0225979448448292
2024-09-20,95,-0.0278847458210842,-0.0290877367945956
2024-09-20,96,-0.0220426932268634,-0.0237751579486929
2024-09-20,97,-0.0351384501026057,-0.0363960876210108
2024-09-20,98,-0.0429644030963674,-0.0432573841469859
2024-09-20,99,-0.024394756240123,-0.0255800296587108
2024-09-20,100,0.0106055484756968,0.0107107622233054
2024-09-20,101,-0.0203940540200724,-0.0200197656924255
2024-09-20,102,-0.0117160760386152,-0.0111008583405638
2024-09-20,103,0.00283810128639583,0.00304955323811029
2024-09-20,104,-0.0086811697173852,-0.00884775661672954
2024-09-20,105,-0.00148610543582528,0.00057513746810578
2024-09-20,106,-0.0147241263022959,-0.0143361445875758
2024-09-20,107,-0.00468704245739815,-0.00366682540239971
2024-09-20,108,-0.0025172383844545,-0.00275254459171226
2024-09-20,109,-0.0027948304191785,-0.00246235138779927
2024-09-20,110,0.00485037928250254,0.00477003377634322
2024-09-20,111,-0.0121518033300552,-0.0118955012662099
2024-09-20,112,-0.0124596121985139,-0.0129788509187492
2024-09-20,113,-0.00512219589383722,-0.006271434637803
2024-09-20,114,-0.0161391735201528,-0.0189575784192124
2024-09-20,115,0.00191008264671577,0.00162858004255551
2024-09-20,116,-0.00379684581124096,-0.00522079112298801
2024-09-20,117,-0.00779674960822518,-0.0099990883116563
2024-09-20,118,-0.00491568178344437,-0.00537742160280885
2024-09-20,119,0.0152584886657356,0.0143126152219724
2024-09-20,120,-0.0164504870112303,-0.0173988248885788
2024-09-20,121,-0.000281168912943386,-0.0011759188970375
2024-09-20,122,0.0035844225008077,0.00267195827157973
2024-09-20,123,-0.0054247754800798,-0.00666258199109748
2024-09-20,124,0.00807911984096243,0.00760194376775836
2024-09-20,125,-0.00594948578759436,-0.00626888521480318
2024-09-20,126,-0.00217882420075277,-0.00227798378931343
2024-09-20,127,0.0057781327221047,0.00369319984829097
2024-09-20,128,0.0294373359374624,0.0284719694660538
2024-09-20,129,0.0106589526561889,0.0108871888333217
2024-09-20,130,0.00603135705861835,0.00530234197167623
2024-09-20,131,-0.0102736485744055,-0.00877457293264161
2024-09-20,132,0.0121147009979596,0.0119714793920558
2024-09-20,133,0.0171087478617036,0.0165991749456884
2024-09-20,134,0.00970526154677653,0.00948575908489868
2024-09-20,135,0.0155127021796,0.0147585891854307
2024-09-20,136,0.0245705288359321,0.0258232255252047
2024-09-20,137,0.0069960454677771,0.00696240433925333
2024-09-20,138,0.00673575715630648,0.00745201016389796
2024-09-20,139,0.0317915707883669,0.0303323215067373
2024-09-20,140,0.0265419831385358,0.0274719508369845
2024-09-20,141,0.0161213197324033,0.0162584055230734
2024-09-20,142,0.0278518438487572,0.0288254841601541
2024-09-20,143,0.0269325657802613,0.0275172536965913
2024-09-20,144,0.0277476115790281,0.0279787497959711
2024-09-21,2,0.00868326032564948,0.00738974946962045
2024-09-21,3,0.0117241966658339,0.0103998867207311
2024-09-21,4,-0.00486214619195557,-0.0061064131905253
2024-09-21,5,0.018860168214891,0.0173596031721335
2024-09-21,6,0.0169841190767759,0.0175256013891625
2024-09-21,7,0.002240056495455,-5.77993539261357e-05
2024-09-21,8,0.0199079858606437,0.0184790353845807
2024-09-21,9,0.0123132426185801,0.0101026636603248
2024-09-21,10,0.00261421172460352,0.00234101217815486
2024-09-21,11,0.0129608435890596,0.010510405125256
2024-09-21,12,0.0257179613137621,0.0281086750046393
2024-09-21,13,0.0195727946871651,0.0272093734405905
2024-09-21,14,0.0301245494420339,0.0378663802666566
2024-09-21,15,0.00178858269313942,0.00900626978089392
2024-09-21,16,0.0107630971854675,0.0192386863238143
2024-09-21,17,0.00549549385510506,0.0126864440782759
2024-09-21,18,0.00290523589393032,0.011350368814246
2024-09-21,19,-0.0121127908677945,-0.00365350002506837
2024-09-21,20,-0.00126894699245916,0.00519273674470444
2024-09-21,21,-0.0084122564412139,-0.000563705202726972
2024-09-21,22,-0.0103631256837495,-0.0023551612760242
2024-09-21,23,-0.0289209833986224,-0.0218676079853566
2024-09-21,24,-0.0086311986300025,-0.000606795482735123
2024-09-21,25,0.00034464278596591,0.00617471542627701
2024-09-21,26,-0.00364337819172089,0.000406461989349793
2024-09-21,27,0.0221868122640974,0.0225018889749933
2024-09-21,28,-0.0171733772700353,-0.0144446078397857
2024-09-21,29,-0.00780511796071259,-0.00397521320759342
2024-09-21,30,-0.000441430382871921,0.00291081706827523
2024-09-21,31,-0.0106389763941319,-0.0100632321884149
2024-09-21,32,-0.0036852283495632,0.000154949838652385
2024-09-21,33,0.0380612445151423,0.0376709543597125
2024-09-21,34,-0.00176118722279295,-0.000128082253199935
2024-09-21,35,-0.0403245586771801,-0.0361836702664071
2024-09-21,36,0.0753555978000602,0.073767332154473
2024-09-21,37,-0.0162226840776256,-0.00977436815295185
2024-09-21,38,-0.00103633819735816,0.00018883080637
2024-09-21,39,0.00440002220048807,0.0078583744977827
2024-09-21,40,0.0437267812256081,0.0414354432549375
2024-09-21,41,-0.0262496055240327,-0.023392504356381
2024-09-21,42,0.0304679648757817,0.0330240342732511
2024-09-21,43,0.0638765627191775,0.0646941027515373
2024-09-21,44,0.0447625625423544,0.0466131125173064
2024-09-21,45,-0.019193903457416,-0.0149962025737755
2024-09-21,46,-0.0181386217604285,-0.0152189997995658
2024-09-21,47,0.0398076086907997,0.041260282905891
2024-09-21,48,0.114556132822148,0.114689416729376
2024-09-21,49,-0.0104928143512533,-0.00923354659688957
2024-09-21,50,-0.0247499859745233,-0.0208738345263146
2024-09-21,51,-0.0177332467972731,-0.0167376662290444
2024-09-21,52,0.0232374751430973,0.0245209996847091
2024-09-21,53,-0.026114275670845,-0.0274559463147019
2024-09-21,54,0.056918854994362,0.0578548079432171
2024-09-21,55,0.108404023342272,0.106940763763885
2024-09-21,56,0.0723155626672645,0.0725544784641308
2024-09-21,57,-0.0577302747590256,-0.0551214113863354
2024-09-21,58,0.0259933718651277,0.0274387315727562
