"date","timestep","bob_eta","sm_eta"
2024-09-19,117,-0.00741474958854393,-0.00764697513173829
2024-09-19,118,0.00389510125750991,0.00284328921945054
2024-09-19,119,0.0109842848396644,0.0102994376630239
2024-09-19,120,0.00114616994267092,-0.000508487562067117
2024-09-19,121,0.0199280403570041,0.0193292281360016
2024-09-19,122,0.0103845769165636,0.00957373602713751
2024-09-19,123,-0.00280996804809686,-0.00425642827091188
2024-09-19,124,0.0147290258811887,0.0138395281638211
2024-09-19,125,-0.0085056310163294,-0.00927277151060224
2024-09-19,126,0.0129505570836841,0.0119153409794066
2024-09-19,127,0.000562824102867232,-0.000429986634252089
2024-09-19,128,0.0213757136406976,0.0196574032915589
2024-09-19,129,0.00414752219818748,0.00325831651194797
2024-09-19,130,0.0294487809446373,0.0284538675590209
2024-09-19,131,-0.00644513701315841,-0.0085530439218573
2024-09-19,132,0.0229320117210854,0.0223796105281391
2024-09-19,133,0.00122234625385875,0.000443447921574247
2024-09-19,134,0.0111071117349191,0.0104537669827334
2024-09-19,135,0.0290322798769056,0.0272864411608875
2024-09-19,136,0.00149069772698329,0.000294753524482161
2024-09-19,137,0.00265768450909132,0.00235319522988675
2024-09-19,138,-0.00417610048072969,-0.00507427974753938
2024-09-19,139,0.0308394190257797,0.0289399528181775
2024-09-19,140,-0.00426044042357709,-0.00657269277098216
2024-09-19,141,0.00923310319522574,0.0074521865331878
2024-09-19,142,0.00775670315755583,0.00557395424742069
2024-09-19,143,0.0392108364783974,0.0377357125623163
2024-09-19,144,0.0180134233229898,0.0157581713187032
2024-09-20,2,-0.00288617011150993,-0.00545406011262983
2024-09-20,3,0.0279254919598069,0.0255676783390033
2024-09-20,4,-0.00149772249167146,-0.00411088657408598
2024-09-20,5,0.015109889045088,0.0127565239512784
2024-09-20,6,0.00863265684188796,0.00686583473056501
2024-09-20,7,-0.00869730534648561,-0.0121708331426564
2024-09-20,8,0.0243897580371968,0.0227401902970517
2024-09-20,9,-0.00344372975891094,-0.00609122911014559
2024-09-20,10,0.0197928603836095,0.0169266807333575
2024-09-20,11,0.0172130588433212,0.0150287864802774
2024-09-20,12,0.0229885013336659,0.0256929660639358
2024-09-20,13,0.0214564808481708,0.0290747172249741
2024-09-20,14,0.0280986329020294,0.0342075014282734
2024-09-20,15,0.0191953607152557,0.02501287302732
2024-09-20,16,0.0297466501816093,0.0369118973184666
2024-09-20,17,0.0204416394079558,0.0273470722280251
2024-09-20,18,0.0139098132414643,0.0187554161951233
2024-09-20,19,0.0341121015473629,0.0404638720814319
2024-09-20,20,0.0324814060682375,0.0384675563571939
2024-09-20,21,0.00904445236485962,0.014765623866289
2024-09-20,22,0.00675601879297005,0.0138565583031163
2024-09-20,23,0.00821477173028562,0.0148078732002332
2024-09-20,24,-0.00049066118133112,0.00525117169800104
2024-09-20,25,-0.0177126862724517,-0.0136615673912956
2024-09-20,26,0.0156369618639216,0.018143726490484
2024-09-20,27,0.0158078079081099,0.0169945102954916
2024-09-20,28,0.0115638931514015,0.0141415181972633
2024-09-20,29,-0.0041450316088314,-0.000909877345264931
2024-09-20,30,-0.00960419434047388,-0.0097763794035739
2024-09-20,31,0.0185992562689652,0.0197151643382014
2024-09-20,32,-0.00735446486495217,-0.00703402985182677
2024-09-20,33,0.104989790861473,0.104298956595349
2024-09-20,34,0.0568880844058333,0.0552414806633106
2024-09-20,35,-0.0430432165373,-0.0403201876750803
2024-09-20,36,0.102570384322567,0.100458503531744
2024-09-20,37,0.0589049337438681,0.0639019879499649
2024-09-20,38,-0.00662610014100995,-0.00197333496918262
2024-09-20,39,-0.0194999892898222,-0.011476758562166
2024-09-20,40,-0.111470244289425,-0.107223229728683
2024-09-20,41,0.109508904166382,0.11229286380704
2024-09-20,42,0.0460063594642595,0.043009551011199
2024-09-20,43,-0.063061109429686,-0.0581025668129751
2024-09-20,44,-0.0593945799433113,-0.0533440293505745
2024-09-20,45,0.0140939222995176,0.0164706283282285
2024-09-20,46,-0.0150048439829842,-0.0148689666808366
2024-09-20,47,-0.0382177633549166,-0.0344438248761101
2024-09-20,48,0.0112977528254667,0.013430005007308
2024-09-20,49,-0.113192207414845,-0.116837586345858
2024-09-20,50,0.0310156380011373,0.0305038069841377
2024-09-20,51,-0.0502433013815002,-0.0561415350636931
2024-09-20,52,5.9367730033344e-05,6.54896686711481e-05
2024-09-20,53,0.0827154920032509,0.0791190586263486
2024-09-20,54,-0.0718402279404051,-0.0750284750321875
2024-09-20,55,0.000407388284530796,0.00131214925062828
2024-09-20,56,-0.0606248854744864,-0.0618636561794013
2024-09-20,57,-0.0174315031666232,-0.0151283524783192
2024-09-20,58,-0.0411184594729299,-0.0395677485867729
2024-09-20,59,0.000912146326823127,-0.00158342590328964
2024-09-20,60,0.0638025267130535,0.0608525245087499
2024-09-20,61,-0.0428637374018379,-0.0444342952728736
2024-09-20,62,-0.0248063407053714,-0.0276848160604271
2024-09-20,63,0.022006941914734,0.0176691876735298
2024-09-20,64,-0.00300179459388428,-0.00526400390925374
2024-09-20,65,-0.00548053940075022,-0.007736033043372
2024-09-20,66,0.0517619370513502,0.0518896583376716
2024-09-20,67,-0.000792925510559428,-0.00171805744123255
2024-09-20,68,0.0192903208466664,0.0169366923250536
2024-09-20,69,0.023685413618888,0.0187793163686756
2024-09-20,70,0.000745445990282256,5.52381191187834e-05
2024-09-20,71,0.00623534283394012,0.00600503144009856
2024-09-20,72,0.0219349969451743,0.0202615747768906
2024-09-20,73,-0.0297698889839451,-0.0292233681271057
2024-09-20,74,0.0105577429964692,0.00912068857842918
2024-09-20,75,-0.0130068687589198,-0.0143996782615563
2024-09-20,76,0.000266216745232306,-0.00204180621749828
2024-09-20,77,-0.0357278720531999,-0.038055539554879
2024-09-20,78,-0.0159767814596448,-0.0200056957537118
2024-09-20,79,-0.0124900943981237,-0.0175313838776514
2024-09-20,80,-0.0129786467728472,-0.0172523993726976
2024-09-20,81,-0.0106532547446117,-0.0169204132185836
2024-09-20,82,-0.0220260059822319,-0.0263392073797402
2024-09-20,83,-0.0175251304838602,-0.0235702581897268
2024-09-20,84,-0.0193214414759648,-0.0238443310645291
2024-09-20,85,-0.022837543606375,-0.0199980099797603
2024-09-20,86,-0.0318331479116463,-0.0298376633321276
2024-09-20,87,-0.0364273258754277,-0.0347156360504286
2024-09-20,88,-0.0206723661376254,-0.0190856945770275
2024-09-20,89,-0.0419357537325702,-0.0422764495956578
2024-09-20,90,-0.0290957301143653,-0.0293909824141778
2024-09-20,91,-0.0315318532687918,-0.0325089868234958
2024-09-20,92,-0.0582990616855126,-0.0592037484309955
2024-09-20,93,-0.00116440496948744,-0.00401955142720034
2024-09-20,94,-0.0179769062390767,-0.0194040855353776
2024-09-20,95,-0.024750007580904,-0.0261161423537839
2024-09-20,96,-0.0188883460447729,-0.0207034595769446
2024-09-20,97,-0.0321032203849629,-0.0335176127025196
2024-09-20,98,-0.0393912271511976,-0.039962207562878
2024-09-20,99,-0.020176692503667,-0.0216464088838979
2024-09-20,100,0.0148235787858724,0.014502147593598
2024-09-20,101,-0.0174748758290528,-0.0174529747799763
2024-09-20,102,-0.00860456701587253,-0.00837966993836936
2024-09-20,103,0.00572611322154781,0.00560778362506831
2024-09-20,104,-0.00650973153403189,-0.0070234096252566
2024-09-20,105,0.000774629556440587,0.0022127693927203
2024-09-20,106,-0.0128250820648219,-0.0128568788876446
2024-09-20,107,-0.00251463834664989,-0.00198723435595838
2024-09-20,108,-0.000644806259627373,-0.00120609387448489
2024-09-20,109,-0.0011796915383071,-0.00123658830885809
2024-09-20,110,0.00622668985850794,0.00586458320047711
2024-09-20,111,-0.0112013180823345,-0.0112811677436859
2024-09-20,112,-0.0113141719751066,-0.0120764371665594
2024-09-20,113,-0.00388809908987131,-0.005168768457807
2024-09-20,114,-0.0153224687810516,-0.0180598915843717
2024-09-20,115,0.00314356902922341,0.00259311518894556
2024-09-20,116,-0.00303329645870942,-0.00454035122787744
2024-09-20,117,-0.00730676321961621,-0.00950990188422374
2024-09-20,118,-0.00429352418805884,-0.00499482199236922
2024-09-20,119,0.0158585445726658,0.0147462877014846
2024-09-20,120,-0.016573349351515,-0.0176915026972289
2024-09-20,121,0.00014396171965636,-0.000937158236022029
2024-09-20,122,0.0038905690949349,0.0027976267802643
2024-09-20,123,-0.00541404970062764,-0.00677608986748268
2024-09-20,124,0.00830502689282397,0.0075850741674266
2024-09-20,125,-0.00599168737161815,-0.00657588635460193
2024-09-20,126,-0.00189430930994483,-0.00230941866008827
2024-09-20,127,0.00590363234347624,0.00381547033503971
2024-09-20,128,0.0293317649348221,0.0281945375811503
2024-09-20,129,0.00966856557335216,0.00954644148573891
2024-09-20,130,0.0048477620043812,0.00390875394396417
2024-09-20,131,-0.0111165393301329,-0.0101544811416829
2024-09-20,132,0.0119150100320127,0.0115093814115816
2024-09-20,133,0.0166221328843204,0.015894737792614
2024-09-20,134,0.00886661106006681,0.00835821832447436
2024-09-20,135,0.0145396767694939,0.0135957746105895
2024-09-20,136,0.023587193954973,0.0243553180730878
2024-09-20,137,0.00551430860733593,0.00525453128064512
2024-09-20,138,0.00560308701892254,0.0058908177282273
2024-09-20,139,0.0306518115895908,0.0290848510201265
2024-09-20,140,0.0248405427251246,0.0254566967571588
2024-09-20,141,0.0140387666055624,0.0139975068984608
2024-09-20,142,0.0259656540296431,0.0266253070031244
2024-09-20,143,0.0247389778617881,0.0250708641931112
2024-09-20,144,0.0253143912314995,0.0253253408849226
2024-09-21,2,0.0110091592435921,0.00944890763334882
2024-09-21,3,0.013839168772833,0.0122273905761343
2024-09-21,4,-0.00305357082446633,-0.00460859015111303
2024-09-21,5,0.0211482278797899,0.0194246793984494
2024-09-21,6,0.0190452194169808,0.0188901783475188
2024-09-21,7,0.00359294964432166,0.00122807813400883
2024-09-21,8,0.021547854497415,0.0198508895771354
2024-09-21,9,0.0132347655120384,0.0108908577849167
2024-09-21,10,0.00368107158311304,0.00287294134140303
2024-09-21,11,0.0141497451846453,0.0116592338122103
2024-09-21,12,0.0276568602619367,0.0288952025775604
2024-09-21,13,0.022707271067258,0.0280534917815203
2024-09-21,14,0.0345962757453062,0.0400857087961874
2024-09-21,15,0.0066665467013225,0.01180531988825
2024-09-21,16,0.0174834345059622,0.0238045264320306
2024-09-21,17,0.0130477185470879,0.0184817502720627
2024-09-21,18,0.011588882153486,0.0180421925236125
2024-09-21,19,-0.00248888169520356,0.00411625781352676
2024-09-21,20,0.00928804027516961,0.0144141331838235
2024-09-21,21,0.00269822847372936,0.00894558489781261
2024-09-21,22,0.00146555160864814,0.00792401913643204
2024-09-21,23,-0.0166743603954993,-0.0108822640921336
2024-09-21,24,0.00495003720756859,0.0115971366385939
2024-09-21,25,0.0135785680041032,0.0186018000822532
2024-09-21,26,0.0084441026349209,0.0120648841858451
2024-09-21,27,0.0326198939214217,0.0331963749982283
2024-09-21,28,-0.00911732521495079,-0.00671291383656225
2024-09-21,29,0.000100771752812534,0.00330536822700722
2024-09-21,30,0.00658421534181564,0.00943662808827739
2024-09-21,31,-0.00538785605195713,-0.0048288651381192
2024-09-21,32,0.00101956593149133,0.00408400138876708
2024-09-21,33,0.0409527855940643,0.040721293312167
2024-09-21,34,-0.00191381636199672,-0.00075328907797001
2024-09-21,35,-0.0409052544520554,-0.037797524840828
2024-09-21,36,0.0748685934809723,0.0735319274904125
2024-09-21,37,-0.0202920333547096,-0.0153306460421145
2024-09-21,38,-0.00510207248885575,-0.00419775087669549
2024-09-21,39,7.70660336009144e-05,0.00274163380923653
2024-09-21,40,0.0377669774000173,0.0358168824683531
2024-09-21,41,-0.0343891414679129,-0.0324590485460483
2024-09-21,42,0.0236642116963202,0.0254444075147333
2024-09-21,43,0.0552162333725637,0.0554992630527185
2024-09-21,44,0.0332205462420312,0.0338332169722957
2024-09-21,45,-0.0319962667020759,-0.0297654557988185
2024-09-21,46,-0.0290934218465386,-0.0275305627840439
2024-09-21,47,0.0300255846841138,0.0306925283401522
2024-09-21,48,0.102855600494725,0.102207967508793
2024-09-21,49,-0.0275756032587946,-0.0276555639715141
2024-09-21,50,-0.0391447056238521,-0.0371417888322831
2024-09-21,51,-0.0297760324985186,-0.0298383158896005
2024-09-21,52,0.0127447792118058,0.0132101418865336
2024-09-21,53,-0.0376953714447108,-0.0395303313396553
2024-09-21,54,0.0472059190901382,0.0475058509749413
2024-09-21,55,0.095815915322671,0.0936725498843192
2024-09-21,56,0.0546698786525477,0.0537783289856293
2024-09-21,57,-0.0770316079473785,-0.0760289943725319
2024-09-21,58,0.0123812493405859,0.0125718313237382
2024-09-21,59,-0.00667785699791512,-0.00691436572767579
2024-09-21,60,0.10617030986369,0.106049931549817
2024-09-21,61,-0.0435942288513331,-0.0443925471381856
2024-09-21,62,0.0765803134965921,0.0780352639955897
2024-09-21,63,0.0251850915828511,0.0263374893622768
2024-09-21,64,-0.18473067824312,-0.181162599638013
2024-09-21,65,-0.0586085810176016,-0.0576122027558821
2024-09-21,66,-0.0307441167541,-0.0322201939039317
2024-09-21,67,-0.0328791667793666,-0.035591420357715
2024-09-21,68,-0.024001891785117,-0.0272969367998996
2024-09-21,69,-0.0374223370569124,-0.0397563174459066
2024-09-21,70,-0.0652427847711055,-0.0660723729327195
2024-09-21,71,-0.0322251802905953,-0.0330927373892393
2024-09-21,72,-0.0555048193183767,-0.0582103587963054
2024-09-21,73,-0.0386164619427589,-0.0424197935236332
2024-09-21,74,-0.0189421511667032,-0.0228648892254029
2024-09-21,75,-0.032606659299355,-0.0375510888309218
2024-09-21,76,-0.0149497328730863,-0.0189587275085472
2024-09-21,77,-0.0144277269085249,-0.0200093233329497
2024-09-21,78,-0.0312410312996452,-0.0374156447000633
2024-09-21,79,0.00204245555818527,-0.00257119276161255
2024-09-21,80,-0.0126644088731336,-0.0186924545358078
2024-09-21,81,-0.0182291729784341,-0.023623132352979
2024-09-21,82,-0.00377444688043926,-0.00984038590653036
2024-09-21,83,-0.0122507715285947,-0.0169206558645083
2024-09-21,84,-0.0131340868545404,-0.017647271461632
2024-09-21,85,-0.0107094877993266,-0.00889031405079521
2024-09-21,86,-0.0314153364671776,-0.0299055380868065
2024-09-21,87,-0.0335909573334741,-0.0329508268162275
2024-09-21,88,-0.012857178121199,-0.0114206664675329
2024-09-21,89,-0.023399217237869,-0.0225000501298815
2024-09-21,90,-0.0381461081606504,-0.0387707368481607
2024-09-21,91,-0.0240249825833789,-0.024082499111012
2024-09-21,92,-0.0205079739019487,-0.0194341154932083
2024-09-21,93,-0.0224360515090325,-0.0228148335750351
2024-09-21,94,-0.0232066494292633,-0.023029883668114
2024-09-21,95,-0.0193886846619975,-0.0187676946306254
2024-09-21,96,-0.0262723423047015,-0.0270510626830731
2024-09-21,97,-0.0287856999323219,-0.0293263738582663
2024-09-21,98,0.0135439959409638,0.0128196808936014
2024-09-21,99,-0.0239194129928446,-0.024612596464209
2024-09-21,100,-0.0146298329120977,-0.0151214888040965
2024-09-21,101,0.00128828151770399,0.00106343516988616
2024-09-21,102,0.00103615352489239,0.000913548714073897
2024-09-21,103,0.00255857405365578,0.00215499213854287
2024-09-21,104,-0.00991064705111011,-0.0104857578594988
2024-09-21,105,-0.0142428977903508,-0.0136375021574882
2024-09-21,106,-0.00282305134766148,-0.0027251914179871
2024-09-21,107,-0.00182954519286405,-0.00207842538110548
2024-09-21,108,0.017469066525635,0.0178750954788391
2024-09-21,109,0.00431498800477748,0.00459045857473406
2024-09-21,110,0.0115391510248886,0.0124831743813267
2024-09-21,111,0.00290707869562201,0.00192284459765979
2024-09-21,112,0.0058841927274802,0.00624488447549965
2024-09-21,113,0.00532636282603072,0.00568290206385846
2024-09-21,114,-0.00244262047338051,-0.0031440582811193
2024-09-21,115,0.0218882819464019,0.022479144944521
2024-09-21,116,-0.00234241166579974,-0.00369702646231751
2024-09-21,117,0.00812526596550267,0.00707546733043074
2024-09-21,118,-0.000563788830831413,-0.000560436527999641
2024-09-21,119,0.00521816747495674,0.00405821056705058
2024-09-21,120,0.00727662480057756,0.00684083722591033
2024-09-21,121,0.016008684261374,0.0151777547601615
2024-09-21,122,0.00170554014948987,0.00132044111058427
2024-09-21,123,-0.00423231013576064,-0.00576157107247965
2024-09-21,124,0.0197945801918866,0.0191684352097123
2024-09-21,125,0.0273845177850607,0.0265625028280354
2024-09-21,126,0.0064744475129519,0.00616965513668966
2024-09-21,127,0.0025489516345516,0.00214943168941062
2024-09-21,128,0.00248647823436876,0.0015261712426593
2024-09-21,129,0.0209016290163202,0.0194970091779663
2024-09-21,130,0.00505983425486622,0.00413662404593751
2024-09-21,131,0.00798443914143743,0.00623072691227478
2024-09-21,132,0.0229587351949094,0.0226182407757918
2024-09-21,133,0.00722953019636652,0.00518832023824878
2024-09-21,134,0.012015103653332,0.0113793438197192
2024-09-21,135,0.0144426371853612,0.0130222020293758
2024-09-21,136,0.0148377489879321,0.0137509570794876
2024-09-21,137,0.00630094774133827,0.00410463277712658
2024-09-21,138,0.0339756910013191,0.0339031305030346
2024-09-21,139,0.00616403243966079,0.00444917096162989
2024-09-21,140,0.00992718093588252,0.00842346501624469
2024-09-21,141,0.0221946922117207,0.0198703792693493
2024-09-21,142,0.00687281940513884,0.0061644976009223
2024-09-21,143,0.0177211043861627,0.016066780174377
2024-09-21,144,0.0178731666882781,0.0158075292142232
2024-09-22,2,0.0383010316863013,0.0377564418776366
2024-09-22,3,0.0150905838388997,0.0132178752171193
2024-09-22,4,0.0111764993896646,0.0099211663611527
2024-09-22,5,0.0301297027913936,0.0284250374759356
2024-09-22,6,0.0171052905173825,0.0143694142471986
2024-09-22,7,0.0216657060862158,0.0199832807739693
2024-09-22,8,0.0109053909339796,0.00922897878538187
2024-09-22,9,0.0295839075340352,0.026708689146723
2024-09-22,10,0.028247386259669,0.0272746635473027
2024-09-22,11,0.00405398165952775,0.00156519861389448
2024-09-22,12,0.0295042408950685,0.0294215203098407
2024-09-22,13,0.0360892667708503,0.0393096925407672
2024-09-22,14,0.0213199613917734,0.0257940365392031
2024-09-22,15,0.0360640601701991,0.0415994012348513
2024-09-22,16,0.0148807539115188,0.0196458935669099
2024-09-22,17,0.0377216497374242,0.0438939305696433
2024-09-22,18,0.0193322972289529,0.0252152339703855
2024-09-22,19,0.00552678577513888,0.0106806986514325
2024-09-22,20,0.0115050497462903,0.0165701272483574
2024-09-22,21,0.0230857552365995,0.0293184585377269
2024-09-22,22,-0.0038966083576204,0.00238684513824872
2024-09-22,23,0.0158011313484963,0.0219754700595587
2024-09-22,24,0.00712002698221958,0.0144972634906573
